algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,250,5.813596238851425e-05,0.0001,1.9936264277730666e-18,1.2488079213145418e-11,5.831726127236788e-05,487.4843945829982,0.003118532426487357,1.8129888385363106e-07,1.3312931954528593e-05,,[834],[0.21086254200008625],1.4886199516248643e-10,1.2287044816488852e-11,7.009543228212479e-22,1.4886199516248643e-10,1
BISN,5000,5000,251,5.813596238851425e-05,0.0001,1.9484813008747452e-18,1.231620280022276e-11,5.831648528028865e-05,489.0941792909982,0.0031051845425383055,1.8052289177440277e-07,1.330638754800327e-05,,[598],[0.16000954200035267],1.482525999221078e-10,1.2117935287918996e-11,6.420249781801529e-22,1.482525999221078e-10,1
BISN,5000,5000,252,5.813596238851425e-05,0.0001,2.020521647640939e-18,1.2397155580357856e-11,5.8315719122413174e-05,490.711367373998,0.00309200581728804,1.7975673389892475e-07,1.3137929554492248e-05,,[690],[0.1754957079997439],1.4764826425544124e-10,1.2197584881788666e-11,7.252564066666758e-22,1.4764826425544124e-10,1
BISN,5000,5000,253,5.813596238851425e-05,0.0001,1.9476122778722836e-18,1.2364122680996857e-11,5.8314960409486224e-05,492.2298741659981,0.0030789551530213963,1.7899802097197403e-07,1.3010435923083964e-05,,[340],[0.08652183300000615],1.4704848513978259e-10,1.2165083749473625e-11,7.433699912778078e-22,1.4704848513978259e-10,1
BISN,5000,5000,254,5.813596238851425e-05,0.0001,1.968402837144709e-18,1.229665543209953e-11,5.831420734601211e-05,493.8671281239979,0.003066001665314735,1.7824495749785947e-07,1.291372692061476e-05,,[856],[0.20762675000014497],1.464536671217463e-10,1.2098702595358741e-11,7.270056211630505e-22,1.464536671217463e-10,1
BISN,5000,5000,255,5.813596238851425e-05,0.0001,1.999034819880721e-18,1.2275041455605928e-11,5.8313458799200795e-05,495.4095312489983,0.0030531258689821387,1.774964106865455e-07,1.2836439786832697e-05,,[353],[0.08836866700039536],1.4586336295355175e-10,1.2077436562904378e-11,8.20551543332328e-22,1.4586336295355175e-10,1
BISN,5000,5000,256,5.813596238851425e-05,0.0001,1.9671380177026354e-18,1.2243115186794055e-11,5.8312714525994375e-05,496.9787486659982,0.003040323583170713,1.7675213748012545e-07,1.2763317795689696e-05,,[532],[0.1344312500000342],1.4527785971279668e-10,1.2046024246484904e-11,7.572056859881254e-22,1.4527785971279668e-10,1
BISN,5000,5000,257,5.813596238851425e-05,0.0001,1.990554577813037e-18,1.2218421886770438e-11,5.8311977497821494e-05,498.5462435819984,0.0030276459195938106,1.7601510930724442e-07,1.2639236208982768e-05,,[244],[0.0625085419997049],1.4469662121846942e-10,1.2021728461770646e-11,7.86112096560787e-22,1.4469662121846942e-10,1
BISN,5000,5000,258,5.813596238851425e-05,0.0001,1.9581796450604314e-18,1.2081360156418452e-11,5.831124630757486e-05,500.1250053739984,0.0030150686745187413,1.7528391906060907e-07,1.2539280573406622e-05,,[347],[0.09430274999976973],1.4412015359583155e-10,1.1886873165394272e-11,7.948158303757468e-22,1.4412015359583155e-10,1
BISN,5000,5000,259,5.813596238851425e-05,0.0001,1.9930376823933745e-18,1.2139886615505367e-11,5.831052386205657e-05,501.79676254099854,0.003002641848013941,1.745614735423174e-07,1.2389471397695499e-05,,[890],[0.22469866699975682],1.4354802975538622e-10,1.1944457459462039e-11,6.918895588454701e-22,1.4354802975538622e-10,1
BISN,5000,5000,260,5.813596238851425e-05,0.0001,1.948986984076269e-18,1.2092525871480046e-11,5.830980117191112e-05,503.32149429099877,0.0029902108136635355,1.738387833968719e-07,1.2393820147374122e-05,,[347],[0.0834714160000658],1.4298035116980165e-10,1.1897859133614713e-11,7.290493532491454e-22,1.4298035116980165e-10,1
BISN,5000,5000,261,5.813596238851425e-05,0.0001,1.9669087916448168e-18,1.2086361359040834e-11,5.830908880184595e-05,504.84593308299895,0.0029779572956016628,1.7312641333169988e-07,1.2216986696143613e-05,,[340],[0.08160399999997026],1.4241702334100767e-10,1.1891793858137226e-11,7.056976344045994e-22,1.4241702334100767e-10,1
BISN,5000,5000,262,5.813596238851425e-05,0.0001,1.9713134518404493e-18,1.2123954994397497e-11,5.830838032998532e-05,506.37075724999863,0.002965770830778096,1.7241794147106806e-07,1.2150281803227062e-05,,[348],[0.08335949999991499],1.4185793231895132e-10,1.1928782307246024e-11,8.022909909755284e-22,1.4185793231895132e-10,1
BISN,5000,5000,263,5.813596238851425e-05,0.0001,1.936908600492624e-18,1.192312671787895e-11,5.830767780201134e-05,507.93576012499875,0.0029536866070873488,1.7171541349708837e-07,1.2048490628686025e-05,,[570],[0.13670154100009313],1.4130305571748905e-10,1.1731186985188478e-11,7.501629325623366e-22,1.4130305571748905e-10,1
BISN,5000,5000,264,5.813596238851425e-05,0.0001,1.948439957239869e-18,1.1997168503350509e-11,5.830698049113192e-05,509.59966145899875,0.0029416921229372217,1.7101810261766696e-07,1.1959160537814305e-05,,[910],[0.22954937499980588],1.4075250968570088e-10,1.1804036838304742e-11,7.632872034928178e-22,1.4075250968570088e-10,1
BISN,5000,5000,265,5.813596238851425e-05,0.0001,1.9042962287684145e-18,1.206202827206904e-11,5.830628743548149e-05,511.12909404199877,0.002929770833223385,1.7032504696724079e-07,1.1886323808717654e-05,,[357],[0.0904396670002825],1.4020601964212489e-10,1.1867852487727656e-11,8.400629897162561e-22,1.4020601964212489e-10,1
BISN,5000,5000,266,5.813596238851425e-05,0.0001,2.0047163190547805e-18,1.1929168440578894e-11,5.830559978035683e-05,512.6817289169987,0.0029179424382607794,1.6963739184257823e-07,1.1793841709154895e-05,,[355],[0.08875787499982835],1.3966362449166443e-10,1.1737131447608677e-11,7.979824555610455e-22,1.3966362449166443e-10,1
BISN,5000,5000,267,5.813596238851425e-05,0.0001,1.9430780267732686e-18,1.1824148843220098e-11,5.8304917760431694e-05,514.2045136249988,0.002906210974686192,1.6895537191744382e-07,1.1697331434778966e-05,,[352],[0.08407870900009584],1.391253390025954e-10,1.1633802466639464e-11,7.049061535334578e-22,1.391253390025954e-10,1
BISN,5000,5000,268,5.813596238851425e-05,0.0001,1.985763936238144e-18,1.1977229303688124e-11,5.830424233368183e-05,515.8830702499988,0.0028945929206949527,1.6827994516758137e-07,1.1584387317682175e-05,,[988],[0.24593254199999137],1.385910134455123e-10,1.1784418621950158e-11,8.079336781227003e-22,1.385910134455123e-10,1
BISN,5000,5000,269,5.813596238851425e-05,0.0001,1.98180141978069e-18,1.1855221034007632e-11,5.8303567766410296e-05,517.4040872079988,0.002882989650639378,1.6760537789604674e-07,1.1569780251564067e-05,,[358],[0.08966237499998897],1.3806075175019412e-10,1.1664374454071368e-11,7.221945398441411e-22,1.3806075175019412e-10,1
BISN,5000,5000,270,5.813596238851425e-05,0.0001,1.9801364636489007e-18,1.1906786963662733e-11,5.8302902522086225e-05,518.9403569989988,0.0028715467451340864,1.6694013357197577e-07,1.1410010562925181e-05,,[351],[0.08535845799997333],1.375343426427851e-10,1.1715110270033299e-11,6.664927669961638e-22,1.375343426427851e-10,1
BISN,5000,5000,271,5.813596238851425e-05,0.0001,1.986207258530151e-18,1.1876874159123467e-11,5.8302240829262963e-05,520.4853227489987,0.002860164929196474,1.6627844074871374e-07,1.1349226104332778e-05,,[360],[0.08916750000025786],1.3701192442459163e-10,1.1685679004929378e-11,6.90837760063721e-22,1.3701192442459163e-10,1
BISN,5000,5000,272,5.813596238851425e-05,0.0001,1.928330804653566e-18,1.1757229725162214e-11,5.830158411801889e-05,522.1501632069987,0.0028488688016861954,1.656217295046403e-07,1.126391086745016e-05,,[890],[0.2200252500001625],1.3649325842771841e-10,1.156796061949682e-11,8.448541023758359e-22,1.3649325842771841e-10,1
BISN,5000,5000,273,5.813596238851425e-05,0.0001,2.021283014523232e-18,1.1722689713819943e-11,5.830093006934939e-05,523.7144280819987,0.002837618473272808,1.6496768083514122e-07,1.121836875264166e-05,,[354],[0.08816350000006423],1.35978398298024e-10,1.1533976636845768e-11,5.0770469322572585e-22,1.35978398298024e-10,1
BISN,5000,5000,274,5.813596238851425e-05,0.0001,1.956206907605968e-18,1.1826717628018331e-11,5.830028216268578e-05,525.2409863739988,0.0028264737938525327,1.64319774171532e-07,1.1113144555987589e-05,,[350],[0.08283620800011704],1.3546733765314825e-10,1.1636329898873124e-11,6.366590688507638e-22,1.3546733765314825e-10,1
BISN,5000,5000,275,5.813596238851425e-05,0.0001,1.979194532866356e-18,1.1685592878523294e-11,5.8299640797022593e-05,526.7732677899987,0.002815441626553019,1.636784085083437e-07,1.100107305481996e-05,,[414],[0.09995091600012529],1.3495993565654968e-10,1.1497476990258001e-11,6.802280904862784e-22,1.3495993565654968e-10,1
BISN,5000,5000,276,5.813596238851425e-05,0.0001,1.9588775723798587e-18,1.167363497224452e-11,5.829900508505191e-05,528.4695781229987,0.0028045067087403086,1.6304269653766247e-07,1.0904217624505252e-05,,[900],[0.23402170800000022],1.344563181078676e-10,1.1485711583596902e-11,6.372667272853828e-22,1.344563181078676e-10,1
BISN,5000,5000,277,5.813596238851425e-05,0.0001,2.015632159903461e-18,1.168408778722311e-11,5.8298370955505364e-05,529.9929879569984,0.0027935990102952346,1.6240856699111439e-07,1.0877193283538171e-05,,[353],[0.08792508299984547],1.3395616279856576e-10,1.1495996128073943e-11,8.692932289501514e-22,1.3395616279856576e-10,1
BISN,5000,5000,278,5.813596238851425e-05,0.0001,2.00034165034367e-18,1.160982075879741e-11,5.829773954500318e-05,531.5663445399985,0.002782738082287113,1.6177715648892988e-07,1.0830671455063682e-05,,[355],[0.08741966700017656],1.334597332139522e-10,1.1422924657988018e-11,7.916311176125012e-22,1.334597332139522e-10,1
BISN,5000,5000,279,5.813596238851425e-05,0.0001,1.9574094698722277e-18,1.1611733496139858e-11,5.829711779361954e-05,533.1261261649986,0.0027720433013271643,1.611554051052889e-07,1.0665102772312786e-05,,[360],[0.08673516599992581],1.3296678964423665e-10,1.1424806603885998e-11,7.972868899249584e-22,1.3296678964423665e-10,1
BISN,5000,5000,280,5.813596238851425e-05,0.0001,1.9327058433930985e-18,1.164199941779517e-11,5.82964983382234e-05,534.792621205999,0.0027613880137790257,1.605359497091515e-07,1.0625832280943373e-05,,[901],[0.21903679200022452],1.3247739207396653e-10,1.1454585301589942e-11,6.4629693025622725e-22,1.3247739207396653e-10,1
BISN,5000,5000,281,5.813596238851425e-05,0.0001,1.942296375940947e-18,1.1533350966820984e-11,5.829588113186368e-05,536.3136820809993,0.0027507714120343155,1.599187433494272e-07,1.0587365919362789e-05,,[354],[0.08257874999981141],1.31991443049731e-10,1.1347685884667868e-11,7.959734217756446e-22,1.31991443049731e-10,1
BISN,5000,5000,282,5.813596238851425e-05,0.0001,1.9358090173357942e-18,1.1672366540682488e-11,5.8295271677098166e-05,537.8358254559996,0.002740288145903145,1.593092885839167e-07,1.045450816897231e-05,,[354],[0.08289745799993398],1.3150894900603015e-10,1.1484463571377943e-11,7.85961156702069e-22,1.3150894900603015e-10,1
BISN,5000,5000,283,5.813596238851425e-05,0.0001,1.959679459613636e-18,1.1604848860734437e-11,5.829466546841488e-05,539.5121285389994,0.002729860715817154,1.5870307990062865e-07,1.0398934010392457e-05,,[908],[0.2109602079999604],1.310298887895879e-10,1.1418032798056632e-11,8.464064037503387e-22,1.310298887895879e-10,1
BISN,5000,5000,284,5.813596238851425e-05,0.0001,1.9910835129939085e-18,1.1532669175515592e-11,5.829406333550785e-05,541.0338314139992,0.002719503393390786,1.581009469936036e-07,1.0329125352838761e-05,,[341],[0.0840112500000032],1.3055414634022616e-10,1.1347015068909747e-11,6.598428373531664e-22,1.3055414634022616e-10,1
BISN,5000,5000,285,5.813596238851425e-05,0.0001,1.9669535678408376e-18,1.1586264316888236e-11,5.829346556466547e-05,542.5569347059989,0.0027092211030867908,1.5750317615122276e-07,1.0254403419099476e-05,,[346],[0.08015966600032698],1.30081876014281e-10,1.1399747430128159e-11,8.176089023338725e-22,1.30081876014281e-10,1
BISN,5000,5000,286,5.813596238851425e-05,0.0001,1.977133613382527e-18,1.1637595214415374e-11,5.8292872414526075e-05,544.0915673309985,0.002699018293757971,1.569100260118253e-07,1.0175242347522953e-05,,[411],[0.09882862499989642],1.2961283301562889e-10,1.145025199753374e-11,7.346628932209765e-22,1.2961283301562889e-10,1
BISN,5000,5000,287,5.813596238851425e-05,0.0001,1.9983895120973598e-18,1.151540991083886e-11,5.8292283354879555e-05,545.6265258309988,0.0026888858452301014,1.5632096636530553e-07,1.0105174477094062e-05,,[425],[0.10349783399988155],1.2914706006581434e-10,1.1330033645668979e-11,7.83404888846672e-22,1.2914706006581434e-10,1
BISN,5000,5000,288,5.813596238851425e-05,0.0001,1.959769839606629e-18,1.1450872043282952e-11,5.8291696580054856e-05,547.2833689139991,0.00267879269805249,1.5573419154060617e-07,1.0066080635872853e-05,,[901],[0.21943341599990163],1.2868454385519325e-10,1.1266534715410325e-11,7.795503005544773e-22,1.2868454385519325e-10,1
BISN,5000,5000,289,5.813596238851425e-05,0.0001,1.9883590613759177e-18,1.1302970611230156e-11,5.8291114128565236e-05,548.8106068309987,0.002668773916807797,1.5515174005098595e-07,9.992014708652468e-06,,[365],[0.08435987500024567],1.2822521177033132e-10,1.1121014215977341e-11,6.999868266470489e-22,1.2822521177033132e-10,1
BISN,5000,5000,290,5.813596238851425e-05,0.0001,1.9546552747970363e-18,1.1234005135360674e-11,5.8290536944606e-05,550.3279442469991,0.0026588457426532175,1.545745560917487e-07,9.901748626115323e-06,,[369],[0.08957312500024273],1.2776904891067026e-10,1.1053158953503764e-11,7.706810218033268e-22,1.2776904891067026e-10,1
BISN,5000,5000,291,5.813596238851425e-05,0.0001,1.9360102035886905e-18,1.13208785164496e-11,5.828996494911295e-05,551.8659758309989,0.002649006815601003,1.5400256059869781e-07,9.812836234369534e-06,,[368],[0.08990300000004936],1.2731606455363396e-10,1.1138633837877973e-11,7.521009048858544e-22,1.2731606455363396e-10,1
BISN,5000,5000,292,5.813596238851425e-05,0.0001,1.9834441204978452e-18,1.1465571222482184e-11,5.828939588772396e-05,553.5351667469988,0.002639218358239892,1.534334992097107e-07,9.76259617729922e-06,,[923],[0.2232492079997428],1.2686620599117976e-10,1.1280997265695596e-11,7.3684110251538345e-22,1.2686620599117976e-10,1
BISN,5000,5000,293,5.813596238851425e-05,0.0001,1.9987338359512972e-18,1.123460049609567e-11,5.828882942719771e-05,555.0693476219988,0.0026294746384668164,1.5286703868345894e-07,9.718071659944186e-06,,[357],[0.08658504200002426],1.2641945766293657e-10,1.1053744730059792e-11,5.598507267629885e-22,1.2641945766293657e-10,1
BISN,5000,5000,294,5.813596238851425e-05,0.0001,1.9890627190414964e-18,1.12991247366971e-11,5.828826748091775e-05,556.6041654139983,0.0026198085685012725,1.5230509240349733e-07,9.640719936973151e-06,,[345],[0.08424370900002032],1.2597568720693778e-10,1.1117230252732097e-11,7.636475709341934e-22,1.2597568720693778e-10,1
BISN,5000,5000,295,5.813596238851425e-05,0.0001,1.9809321970390674e-18,1.1392168553215644e-11,5.828771011941692e-05,558.1339372889981,0.002610221361582776,1.5174773090267273e-07,9.56215590053461e-06,,[374],[0.09019366699976672],1.255350840710643e-10,1.1208776240225282e-11,7.109297013431176e-22,1.255350840710643e-10,1
BISN,5000,5000,296,5.813596238851425e-05,0.0001,1.969710640736505e-18,1.1238366477985015e-11,5.828715635819375e-05,559.6939771639984,0.00260069608324527,1.5119396967950335e-07,9.500479981712554e-06,,[523],[0.12043995900012305],1.2509733829554167e-10,1.1057450086781405e-11,7.572367426998861e-22,1.2509733829554167e-10,1
BISN,5000,5000,297,5.813596238851425e-05,0.0001,1.9881230064406878e-18,1.1328558674792186e-11,5.828660529128101e-05,561.3021452889982,0.00259121714989484,1.506429027667595e-07,9.4543454711937e-06,,[710],[0.16981291600041004],1.2466269769835164e-10,1.1146190360233608e-11,6.628990253629421e-22,1.2466269769835164e-10,1
BISN,5000,5000,298,5.813596238851425e-05,0.0001,1.991782062874054e-18,1.123342038632962e-11,5.828606139837496e-05,562.8802632889981,0.002581861617042157,1.5009900986071142e-07,9.331353290005987e-06,,[522],[0.12614345800011506],1.242307630973675e-10,1.1052583617823367e-11,6.560688180768975e-22,1.242307630973675e-10,1
BISN,5000,5000,299,5.813596238851425e-05,0.0001,1.983380350328062e-18,1.1258051242995247e-11,5.828551719692079e-05,564.3944154979979,0.0025725007768356467,1.4955480840654086e-07,9.336734051234727e-06,,[254],[0.060666375000437256],1.2380186649679003e-10,1.1076817964399299e-11,8.204424131316726e-22,1.2380186649679003e-10,1
BISN,5000,5000,300,5.813596238851425e-05,0.0001,1.9645254572893982e-18,1.1370516832997435e-11,5.828497894135304e-05,565.9068195399975,0.002563242212160118,1.4901655283879267e-07,9.234808124454987e-06,,[370],[0.08896837499969479],1.2337569249864294e-10,1.118747307164871e-11,6.149148381405583e-22,1.2337569249864294e-10,1
