algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,10000,10000,252,9.69519770231933e-06,0.0001,1.1959184965213956e-17,1.0181655565274856e-11,9.885877107795653e-06,1924.7348433729985,0.019667407651801395,1.906794054763225e-07,7.850869400606118e-05,,[325],[0.34694912499981],7.563082149730903e-11,1.0065462948348277e-11,7.03823317099038e-22,7.563082149730903e-11,1
BISN,10000,10000,253,9.69519770231933e-06,0.0001,1.1513108036394144e-17,1.0000983782598745e-11,9.885105020549577e-06,1931.424435122999,0.01958777160210112,1.8990731823024658e-07,7.810002467733169e-05,,[524],[0.5529790000000503],7.532904169941133e-11,9.886852984312499e-12,6.114369802026641e-22,7.532904169941133e-11,1
BISN,10000,10000,254,9.69519770231933e-06,0.0001,1.1791089557189869e-17,1.0109623182163881e-11,9.884336966913242e-06,1938.253599581999,0.01950855159443168,1.8913926459391212e-07,7.76980755123791e-05,,[651],[0.70697570899938],7.502965393837957e-11,9.994252595706067e-12,6.335202133544163e-22,7.502965393837957e-11,1
BISN,10000,10000,255,9.69519770231933e-06,0.0001,1.1782176951838172e-17,1.0035921102412543e-11,9.883578522356763e-06,1944.7732784149985,0.019430322704236103,1.8838082003743299e-07,7.673196077976162e-05,,[350],[0.37299904100018466],7.473265417507831e-11,9.92139160092999e-12,6.784802077173448e-22,7.473265417507831e-11,1
BISN,10000,10000,256,9.69519770231933e-06,0.0001,1.1671699322595899e-17,1.0129716443932239e-11,9.88282491059305e-06,1951.244840414999,0.01935259228688391,1.8762720827371968e-07,7.624887706498502e-05,,[335],[0.36110487499990995],7.443790237622737e-11,1.0014116554032317e-11,6.168097741910098e-22,7.443790237622737e-11,1
BISN,10000,10000,257,9.69519770231933e-06,0.0001,1.1759682473630807e-17,1.0148499178665096e-11,9.882078799189699e-06,1957.964127414999,0.019275635485562305,1.868810968703686e-07,7.549576260845773e-05,,[525],[0.5613965000002281],7.414552931169355e-11,1.0032684941001429e-11,6.409955929646101e-22,7.414552931169355e-11,1
BISN,10000,10000,258,9.69519770231933e-06,0.0001,1.1837264671004075e-17,9.999481239388267e-12,9.881334898456866e-06,1964.9361873319986,0.019198906701305033,1.8613719613753575e-07,7.527775764081581e-05,,[745],[0.7870311249998849],7.385540019925735e-11,9.885367588060739e-12,6.451732712025225e-22,7.385540019925735e-11,1
BISN,10000,10000,259,9.69519770231933e-06,0.0001,1.1724633462883292e-17,1.0021515518767502e-11,9.880597460860903e-06,1971.4545608319986,0.019122844549855904,1.8539975854157267e-07,7.462934953031899e-05,,[349],[0.3712922919994526],7.356746729371678e-11,9.907150413188086e-12,6.500401932958819e-22,7.356746729371678e-11,1
BISN,10000,10000,260,9.69519770231933e-06,0.0001,1.1857278267955273e-17,1.0115882571171774e-11,9.879866238468718e-06,1977.9118140409992,0.01904742345844179,1.8466853614938814e-07,7.400588831607161e-05,,[219],[0.22561716699965473],7.328181326173853e-11,1.0000440552834879e-11,6.747349906618337e-22,7.328181326173853e-11,1
BISN,10000,10000,261,9.69519770231933e-06,0.0001,1.1507760836293579e-17,1.0069980244332592e-11,9.879141298813263e-06,1984.7882642079994,0.018972650392671132,1.839435964939331e-07,7.337545245626819e-05,,[367],[0.3919041669996659],7.299832689125357e-11,9.955062061382217e-12,6.595808657850492e-22,7.299832689125357e-11,1
BISN,10000,10000,262,9.69519770231933e-06,0.0001,1.1670719098438634e-17,1.0108917708654329e-11,9.878422765139326e-06,1991.185654375,0.018898538064485635,1.832250628199955e-07,7.273240175478524e-05,,[178],[0.18638308299978235],7.27169893190697e-11,9.993555173029968e-12,6.485002607460931e-22,7.27169893190697e-11,1
BISN,10000,10000,263,9.69519770231933e-06,0.0001,1.1494502607987539e-17,1.0160990061026744e-11,9.877710574850313e-06,1998.2013617499997,0.01882508001743191,1.825128725309834e-07,7.209554662161273e-05,,[813],[0.8566222079998624],7.243780886285094e-11,1.0045033277948923e-11,6.531622614058055e-22,7.243780886285094e-11,1
BISN,10000,10000,264,9.69519770231933e-06,0.0001,1.1789312965011168e-17,1.0084536626693662e-11,9.877000050637778e-06,2004.296102792,0.018751793815917392,1.8180234831844812e-07,7.193207445704664e-05,,[162],[0.17410245900009613],7.216073346432759e-11,9.969452326931667e-12,6.464521676314393e-22,7.216073346432759e-11,1
BISN,10000,10000,265,9.69519770231933e-06,0.0001,1.1804885867674298e-17,9.953614370753014e-12,9.876295646506093e-06,2010.978110209,0.01867913886309302,1.8109794418676315e-07,7.131761952754932e-05,,[367],[0.37309075000030134],7.188575179147274e-11,9.840024150164505e-12,6.851400739480617e-22,7.188575179147274e-11,1
BISN,10000,10000,266,9.69519770231933e-06,0.0001,1.1784845233905218e-17,9.969520106330636e-12,9.875597952360413e-06,2017.0874469170003,0.018607176004046464,1.8040025004108264e-07,7.064330298043768e-05,,[152],[0.15714529199976823],7.16128329460354e-11,9.855748370169433e-12,6.846793591582999e-22,7.16128329460354e-11,1
BISN,10000,10000,267,9.69519770231933e-06,0.0001,1.1804301858760618e-17,9.930929110863827e-12,9.874904890675863e-06,2023.5562559590007,0.01853569095486751,1.7970718835653266e-07,7.017921222525345e-05,,[181],[0.18268108299980668],7.134195551552541e-11,9.817597773488885e-12,6.592950639023935e-22,7.134195551552541e-11,1
BISN,10000,10000,268,9.69519770231933e-06,0.0001,1.1718179388130462e-17,1.0058958096811934e-11,9.8742189351688e-06,2029.8128595000007,0.018464938864180457,1.7902123284946927e-07,6.94645178518211e-05,,[355],[0.372454999999718],7.107312755789818e-11,9.944165698136659e-12,6.604045719102884e-22,7.107312755789818e-11,1
BISN,10000,10000,269,9.69519770231933e-06,0.0001,1.1920952471895927e-17,1.003159647790514e-11,9.873535543021488e-06,2036.8580335410006,0.01839445116828252,1.783378407021578e-07,6.920974223869457e-05,,[719],[0.7568269579996922],7.080627167387403e-11,9.917116328852112e-12,6.79697187597774e-22,7.080627167387403e-11,1
BISN,10000,10000,270,9.69519770231933e-06,0.0001,1.1752063324683425e-17,9.895123732000022e-12,9.872858665779474e-06,2043.3847990820004,0.018324635444787574,1.7766096346014384e-07,6.855469746015916e-05,,[351],[0.36271079200014356],7.054137633767648e-11,9.782201004074061e-12,6.084348340947463e-22,7.054137633767648e-11,1
BISN,10000,10000,271,9.69519770231933e-06,0.0001,1.1707740485704327e-17,1.010538826925363e-11,9.872187251249279e-06,2049.6760851650006,0.01825538316641121,1.7698954892994895e-07,6.800609154085133e-05,,[163],[0.16659387500021694],7.02784565138217e-11,9.99006601144044e-12,5.916046634074907e-22,7.02784565138217e-11,1
BISN,10000,10000,272,9.69519770231933e-06,0.0001,1.1746228426370135e-17,9.967376290706546e-12,9.871518842337625e-06,2056.0469101650006,0.018186440899097316,1.7632114001829457e-07,6.770626353038343e-05,,[181],[0.18914899999981571],7.00174470573038e-11,9.853629019677361e-12,6.597373401952338e-22,7.00174470573038e-11,1
BISN,10000,10000,273,9.69519770231933e-06,0.0001,1.1836600702528315e-17,1.0076297600438232e-11,9.870856519074736e-06,2062.980303790001,0.01811812632901591,1.756588167554064e-07,6.709436242450996e-05,,[828],[0.8468657920002443],6.97584101666231e-11,9.961307324090741e-12,6.349576954159719e-22,6.97584101666231e-11,1
BISN,10000,10000,274,9.69519770231933e-06,0.0001,1.1814694913728751e-17,1.0083383775561715e-11,9.87019981814552e-06,2069.4855209570014,0.018050391668065248,1.7500211582619018e-07,6.652927513911134e-05,,[361],[0.3716055419999975],6.950124633689513e-11,9.968312632087427e-12,6.202793262773045e-22,6.950124633689513e-11,1
BISN,10000,10000,275,9.69519770231933e-06,0.0001,1.1828043322385952e-17,9.948902675147331e-12,9.869546435506562e-06,2075.6380990820016,0.017982999268341245,1.7434873318723222e-07,6.619750876337621e-05,,[227],[0.23690762499973061],6.924595233587559e-11,9.83536622422713e-12,6.491964702996435e-22,6.924595233587559e-11,1
BISN,10000,10000,276,9.69519770231933e-06,0.0001,1.1784167202817527e-17,9.949501249515007e-12,9.868898087719343e-06,2082.0651043320013,0.01791612618260062,1.7370038540001273e-07,6.569175102991536e-05,,[114],[0.1156433329997526],6.899251127905553e-11,9.835957967689777e-12,5.847131715662314e-22,6.899251127905553e-11,1
BISN,10000,10000,277,9.69519770231933e-06,0.0001,1.2004478734209849e-17,1.0016936290014297e-11,9.868255087843165e-06,2088.357140707002,0.017849804700984614,1.730573855238348e-07,6.515417126234878e-05,,[360],[0.3653658749999522],6.87408865584283e-11,9.902623442397146e-12,6.5508637707129905e-22,6.87408865584283e-11,1
BISN,10000,10000,278,9.69519770231933e-06,0.0001,1.1816787018081879e-17,1.0031119254092196e-11,9.867615831789344e-06,2094.860248041002,0.017783869371613442,1.7241812947001376e-07,6.477903622582167e-05,,[243],[0.25951358299971616],6.849112173786008e-11,9.916644551096869e-12,6.4584410347008845e-22,6.849112173786008e-11,1
BISN,10000,10000,279,9.69519770231933e-06,0.0001,1.1617946875132128e-17,1.0071622605019009e-11,9.866982577651652e-06,2101.470528083001,0.01771855310296833,1.717848753323216e-07,6.417498902339554e-05,,[450],[0.46629145800034166],6.82431050490728e-11,9.956685679518872e-12,6.14241016203057e-22,6.82431050490728e-11,1
BISN,10000,10000,280,9.69519770231933e-06,0.0001,1.1754165011291305e-17,9.9596584504637e-12,9.866352194334947e-06,2107.9411296240005,0.0176535329418473,1.7115449201561657e-07,6.388815544610543e-05,,[369],[0.37116729200079135],6.7996885657707e-11,9.84599925509658e-12,5.92558724520679e-22,6.7996885657707e-11,1
BISN,10000,10000,281,9.69519770231933e-06,0.0001,1.1916969822424358e-17,1.010930004100066e-11,9.865729535639276e-06,2114.888997874,0.01758930952786555,1.7053183331994558e-07,6.310931166926159e-05,,[780],[0.7959709579999981],6.775239086876988e-11,9.99393314221595e-12,6.675065896177332e-22,6.775239086876988e-11,1
BISN,10000,10000,282,9.69519770231933e-06,0.0001,1.1992094896240352e-17,9.930855513404956e-12,9.865107124616242e-06,2121.479042582,0.01752511165979268,1.6990942229691166e-07,6.308819036499071e-05,,[459],[0.4643465829994966],6.750967155688371e-11,9.817525015921061e-12,6.5438207478091465e-22,6.750967155688371e-11,1
BISN,10000,10000,283,9.69519770231933e-06,0.0001,1.180091601392296e-17,1.013008157168635e-11,9.864492496249021e-06,2127.637468207,0.017461716524789533,1.6929479392969095e-07,6.230326335606054e-05,,[228],[0.23135558299964032],6.726864738956729e-11,1.0014477514964147e-11,7.01147718804483e-22,6.726864738956729e-11,1
BISN,10000,10000,284,9.69519770231933e-06,0.0001,1.1724898217589344e-17,1.0056153733358341e-11,9.86387897621105e-06,2134.2381306239995,0.017398435707130337,1.6868127389172062e-07,6.219478986918199e-05,,[352],[0.3510294170000634],6.702929622685181e-11,9.941393337958602e-12,5.690844543462279e-22,6.702929622685181e-11,1
BISN,10000,10000,285,9.69519770231933e-06,0.0001,1.1649347116489372e-17,1.0017429028562896e-11,9.863270814118374e-06,2140.3044502489993,0.017335707528567133,1.6807311179904398e-07,6.165546983528012e-05,,[167],[0.16832037500080332],6.679166043356243e-11,9.903110557834548e-12,6.512530319313455e-22,6.679166043356243e-11,1
BISN,10000,10000,286,9.69519770231933e-06,0.0001,1.1706913565653415e-17,1.0016022889223528e-11,9.862669214333178e-06,2146.769851373999,0.017273656211650484,1.674715120138478e-07,6.0993943746839104e-05,,[184],[0.18837854099911056],6.655566515095687e-11,9.901720465297053e-12,6.123506955499808e-22,6.655566515095687e-11,1
BISN,10000,10000,287,9.69519770231933e-06,0.0001,1.1835303401406202e-17,1.0054933153885156e-11,9.862069135590563e-06,2153.254510040999,0.017211761780918915,1.6687143327123273e-07,6.0843442031189395e-05,,[373],[0.374685832999603],6.632135613226816e-11,9.940186687686051e-12,6.567681760694069e-22,6.632135613226816e-11,1
BISN,10000,10000,288,9.69519770231933e-06,0.0001,1.1942346607474619e-17,1.0104750290114881e-11,9.861475364555435e-06,2159.7832276239988,0.017150517951410905,1.6627766223610542e-07,6.020755147461747e-05,,[363],[0.3593159170004583],6.608863216848952e-11,9.989435312892278e-12,6.701615229582862e-22,6.608863216848952e-11,1
BISN,10000,10000,289,9.69519770231933e-06,0.0001,1.1939809697625903e-17,9.934574084383887e-12,9.860884615395979e-06,2166.705307164998,0.017089585809788355,1.656869130766491e-07,5.990474423123644e-05,,[792],[0.7973231669993766],6.585755709262702e-11,9.821201150727358e-12,6.604609499025409e-22,6.585755709262702e-11,1
BISN,10000,10000,290,9.69519770231933e-06,0.0001,1.1754699065018173e-17,9.955675675460577e-12,9.860296141133421e-06,2173.064740372998,0.017028888309786126,1.6509843881409095e-07,5.9677633955816314e-05,,[243],[0.24557495799945173],6.562803517070915e-11,9.842061931351092e-12,6.571114552994044e-22,6.562803517070915e-11,1
BISN,10000,10000,291,9.69519770231933e-06,0.0001,1.1617248046006272e-17,9.969044965471822e-12,9.859715184205469e-06,2179.314277247998,0.01696896617660331,1.6451748188613883e-07,5.8918811325411037e-05,,[119],[0.11832075000074838],6.540010623323075e-11,9.855278651597735e-12,6.017811102216487e-22,6.540010623323075e-11,1
BISN,10000,10000,292,9.69519770231933e-06,0.0001,1.177770357063588e-17,9.887362362741494e-12,9.859136216818896e-06,2185.4583852059977,0.016909249252374536,1.6393851449956646e-07,5.872049808292984e-05,,[231],[0.23137566700006573],6.517374650930903e-11,9.774528207228861e-12,6.28583501180894e-22,6.517374650930903e-11,1
BISN,10000,10000,293,9.69519770231933e-06,0.0001,1.1672514517423728e-17,1.0002176219867019e-11,9.858562029262939e-06,2192.0081696229972,0.016850025338269056,1.6336432694360865e-07,5.8239134071227444e-05,,[363],[0.3543249170006675],6.494891383950531e-11,9.888031813537774e-12,6.355191261732987e-22,6.494891383950531e-11,1
BISN,10000,10000,294,9.69519770231933e-06,0.0001,1.1616473278622526e-17,1.009635104291082e-11,9.857992002026798e-06,2198.3495836229968,0.01679123053555926,1.627942997074683e-07,5.782052539187252e-05,,[184],[0.1857710419999421],6.472564009328128e-11,9.98113191753732e-12,6.635173575295021e-22,6.472564009328128e-11,1
BISN,10000,10000,295,9.69519770231933e-06,0.0001,1.1771612243011001e-17,9.923478670910812e-12,9.857424042887732e-06,2204.568913330997,0.016732649044340075,1.6222634056840162e-07,5.7614079921135066e-05,,[90],[0.08786966699972254],6.450388314958674e-11,9.81023235763729e-12,6.695544550522748e-22,6.450388314958674e-11,1
BISN,10000,10000,296,9.69519770231933e-06,0.0001,1.1778490179746251e-17,1.0108468682732415e-11,9.856861302563552e-06,2211.1746060809974,0.016674605841771366,1.6166360024422222e-07,5.7087969608594204e-05,,[468],[0.4598961669998971],6.428359931803266e-11,9.99311127137263e-12,6.117091090819083e-22,6.428359931803266e-11,1
BISN,10000,10000,297,9.69519770231933e-06,0.0001,1.1688901010779323e-17,1.002455546755971e-11,9.856303059059998e-06,2218.0549194979976,0.01661702645858657,1.6110535674066804e-07,5.66350166060465e-05,,[762],[0.7623758330000783],6.406480278232458e-11,9.910155670214968e-12,6.9124487998075505e-22,6.406480278232458e-11,1
BISN,10000,10000,298,9.69519770231933e-06,0.0001,1.1509044592531956e-17,1.0083437054385412e-11,9.855748294425148e-06,2224.802203872998,0.016559805899307303,1.6055059210581826e-07,5.6285265532681814e-05,,[366],[0.36856066700056545],6.384748778105146e-11,9.968365302895472e-12,6.646988447786642e-22,6.384748778105146e-11,1
BISN,10000,10000,299,9.69519770231933e-06,0.0001,1.1689349271271943e-17,1.002238122112463e-11,9.855194261715424e-06,2231.152953497998,0.016502660833602054,1.5999655939609385e-07,5.621416996188868e-05,,[182],[0.17876625000008062],6.363167848346515e-11,9.908006236187017e-12,6.449790091526603e-22,6.363167848346515e-11,1
BISN,10000,10000,300,9.69519770231933e-06,0.0001,1.1611681302439547e-17,9.95077309518207e-12,9.854647171972189e-06,2237.611856872998,0.016446231892178365,1.5944946965285858e-07,5.55128319855201e-05,,[309],[0.30521854200014786],6.341725429426129e-11,9.837215299108598e-12,6.648123650964012e-22,6.341725429426129e-11,1
